callNum,callType,latitude,longitude,callTime,callDur,respTime
180213364,0,0.6065102348691372,0.6695328937223104,22.142777777777777,0.040555555555556566,0.17861111111111327
180213374,0,0.5944101426405382,0.6907962798489526,22.196944444444444,0.04777777777777814,0.28111111111110887
180213385,0,0.6386094859223581,0.7043898657397484,22.275555555555556,0.03722222222222271,0.1616666666666653
180213390,0,0.5972444484863998,0.7437336807395389,22.31888888888889,0.019444444444442155,0.07333333333333414
180213392,0,0.5773789707134105,0.6729318699536416,22.323055555555555,0.030555555555558556,0.21722222222222598
180213396,0,0.5943510783136736,0.6999869833768948,22.37611111111111,0.007777777777775441,0.164722222222224
180213437,0,0.6788456034404724,0.8026206904445845,22.654444444444444,0.0,0.28305555555555983
180213450,0,0.4463660094608122,0.23510789771199853,22.72694444444444,0.028055555555557277,0.07902777777777814
180213462,0,0.37559392263394903,0.6620470506719095,22.84,0.017222222222223138,0.04847222222222314
180213468,0,0.029587887464882577,0.27416291551883826,22.878611111111113,0.029444444444440165,0.11180555555555571
180213493,0,0.7860192525941289,0.6115975169365772,23.097777777777775,0.0722222222222264,0.0
180213501,1,0.21953344594516147,0.6409160743949041,23.20138888888889,0.0288888888888863,0.09268518518518339
180213502,1,0.73317962255524,0.7230158117191594,23.21722222222222,0.02138888888889312,0.06962962962962749
180213507,0,0.013592171526283687,0.6374110932522027,23.244444444444447,0.024999999999995026,0.19444444444444642
180213512,0,0.6310386370130782,0.6777395214197767,23.243055555555557,0.04638888888888815,0.045000000000001705
180213514,2,0.7858026820409167,0.679752022926328,23.295,0.013888888888889284,0.09562499999999652
180213515,0,0.524019555254729,0.6604736654274073,23.281666666666666,0.03305555555555628,0.056944444444443576
180213526,2,0.4697943679773946,0.4143720622368519,23.427500000000002,0.039999999999995595,0.08986111111110873
180213549,0,0.6633768411987491,0.7615181485972976,23.636944444444445,0.04749999999999943,0.05194444444444457
180213550,0,0.6191642236008266,0.6735768254145524,23.662499999999998,0.034722222222224985,0.07750000000000234
180213560,0,0.5400615781002402,0.6186809240583562,23.748611111111114,0.0,0.04638888888888815
180213561,0,0.4586009099973248,0.6328150482694069,23.727777777777778,0.020833333333335702,0.0
180213581,0,0.047579489852710155,0.5193275063446773,23.9375,0.01666666666666572,0.0
180220010,0,0.2544723221609063,0.8815858308626806,0.07722222222222222,0.032222222222222235,0.07444444444444445
180220014,0,0.5159546031878885,0.5603287567646391,0.11361111111111112,0.034722222222222196,0.1577777777777778
180220016,0,0.04487157162114004,0.40084843589759206,0.13805555555555554,0.022777777777777786,0.06361111111111113
180220030,0,0.43198804116834055,0.5285615402588281,0.3086111111111111,0.01222222222222219,0.07249999999999998
180220049,0,0.7465076796465979,0.7310695434182628,0.5541666666666667,0.013611111111111018,0.09722222222222215
180220061,0,0.6191642236008266,0.6735768254145524,0.6344444444444444,0.028333333333333433,0.06027777777777776
180220065,0,0.5829177780746864,0.7215699955760113,0.7316666666666667,0.0,0.15472222222222232
180220068,0,0.6191643910231543,0.701478950589834,0.7166666666666667,0.046944444444444455,0.10347222222222224
180220079,0,0.34793910979422515,0.6411204490468966,0.8955555555555555,0.043611111111111156,0.1216666666666667
180220092,0,0.6125331374329256,0.7109405501712855,1.108888888888889,0.0,0.0905555555555555
180220118,0,0.15165823784567206,0.871487141951987,1.37,0.0,0.14722222222222214
180220122,0,0.6673591466076633,0.6314429766056399,1.4347222222222222,0.008888888888888946,0.0708333333333333
180220129,0,0.6112567582548163,0.6781887420451446,1.5972222222222223,0.008611111111111125,0.07416666666666627
180220134,0,0.0826688047962834,0.3196600022490012,1.6530555555555555,0.0213888888888889,0.092361111111111
180220135,0,0.6124693812167558,0.4550286795308635,1.6375,0.040555555555555456,0.21611111111111092
180220140,0,0.3934394148930084,0.24840036468896112,1.7155555555555555,0.017777777777777892,0.11097222222222203
180220144,1,0.3338523515361705,0.6272237766993239,1.76,0.04027777777777786,0.0653703703703703
180220145,0,0.6607665716422922,0.803798332234595,1.8347222222222224,0.0,0.0861111111111108
180220147,0,0.1174893215428957,0.41287994015220664,1.8711111111111112,0.0,0.07250000000000001
180220152,0,0.5419537659136549,0.37845978354329046,1.9527777777777777,0.01694444444444465,0.06749999999999967
180220166,0,0.5364206094628352,0.4660827687813667,2.113611111111111,0.03583333333333316,0.09944444444444467
180220171,2,0.715850741193295,0.7084872463219356,2.1791666666666667,0.0,0.048611111111111605
180220178,0,0.5311784306057138,0.6956043151273271,2.235,0.029444444444444606,0.1294444444444447
180220181,0,0.4724831521108106,0.2324913450330807,2.1258333333333335,0.14694444444444432,0.2980555555555555
180220184,0,0.42477180172118356,0.5295781047888424,2.2794444444444446,0.0,0.06208333333333349
180220185,0,0.529963736808138,0.5980321378815109,2.313333333333333,0.012500000000000178,0.0972222222222221
180220190,0,0.6484012564152594,0.5612625417395375,2.3205555555555555,0.06583333333333341,0.11111111111111138
180220209,0,0.5762821276160869,0.6740676310904326,2.677222222222222,0.03527777777777841,0.06499999999999972
180220214,1,0.6365954447143303,0.48869792155549063,2.7577777777777777,0.025833333333333375,0.06805555555555583
180220215,0,0.6036679472037347,0.1855921489514689,2.7913888888888887,0.0,0.12333333333333352
180220219,0,0.524331317600794,0.28204330345209566,2.8141666666666665,0.010277777777777608,0.013611111111111907
180220246,0,0.5900365200144023,0.7051394430412145,3.358888888888889,0.0,0.11500000000000021
180220258,0,0.8988925093293085,0.9606883578962249,3.5666666666666664,0.042500000000000426,0.218055555555555
180220265,0,0.6552980052684197,0.6107408492755428,3.658333333333333,0.031944444444445,0.06374999999999953
180220266,0,0.5872228835133502,0.6675741333417685,3.6966666666666668,0.018611111111111356,0.03166666666666629
180220281,0,0.40594093063415004,0.19808522315989802,3.9811111111111113,0.0,0.0694444444444442
180220294,0,0.4041409023186256,0.5993900509123327,4.297777777777777,0.013611111111111462,0.08513888888888932
180220302,0,0.10959552143607808,0.7927389053000369,4.445277777777778,0.0,0.07999999999999918
180220323,0,0.42477180172118356,0.5295781047888424,4.945833333333334,0.0,0.07499999999999929
180220324,0,0.6049550495391346,0.6594064767312318,4.895277777777777,0.05055555555555635,0.20472222222222225
180220340,0,0.7178928118273531,0.7726086421057776,5.164722222222222,0.046388888888889035,0.14958333333333318
180220352,0,0.6112567582548163,0.6781887420451446,5.401944444444445,0.0,0.16111111111111054
180220353,0,0.34793910979422515,0.6411204490468966,5.3711111111111105,0.042777777777779136,0.09388888888888847
180220369,3,0.6565877619793704,0.6162085326183422,5.739722222222222,0.0,0.05999999999999961
180220387,0,0.22313265571169705,0.8344570281751728,6.046388888888889,0.031111111111110645,0.11388888888888937
180220393,0,0.5991148242569283,0.7398586580980158,6.095833333333333,0.0216666666666665,0.11763888888888907
180220397,2,0.13899700606586576,0.5469563282227713,6.1530555555555555,0.0,0.07027777777777722
180220408,0,0.5742751847903428,0.751377178387164,6.210277777777778,0.008333333333333748,0.06777777777777771
180220431,0,0.6158247525318521,0.6514569722866697,6.410833333333334,0.007222222222222463,0.06555555555555559
180220432,0,0.6432992734520244,0.6843838371935076,6.3966666666666665,0.031944444444445,0.21388888888888768
180220449,1,0.5733265315974381,0.7225230768815788,6.522777777777778,0.04138888888888914,0.08562500000000006
180220455,0,0.6953102482304199,0.7211378404566025,6.603055555555555,0.024722222222223422,0.1168055555555556
180220467,0,0.6069978044916131,0.8435017288385801,6.7363888888888885,0.029444444444444606,0.2755555555555551
180220476,0,0.4591311519990052,0.5563634870624511,6.811944444444444,0.04444444444444429,0.16916666666666558
180220496,0,0.7267885517576791,0.7192675137919297,7.0025,0.03833333333333311,0.08833333333333382
180220504,1,0.5905585591340127,0.6890463651966727,7.125833333333333,0.01750000000000096,0.07731481481481446
180220507,0,0.595254188565644,0.6690659665570882,7.131666666666666,0.020555555555556992,0.15874999999999995
180220535,0,0.7305381157281349,0.6994763918413222,7.405277777777778,0.0,0.07097222222222133
180220537,0,0.726333716454159,0.4476897200931049,7.359722222222222,0.06083333333333396,0.13666666666666583
180220551,0,0.3877222279655039,0.7951179071322658,7.4911111111111115,0.03166666666666629,0.08055555555555616
180220561,0,0.7063249698558551,0.7429222322252613,7.571944444444444,0.01750000000000007,0.07583333333333364
180220563,0,0.5225437427443307,0.11179511561833236,7.6066666666666665,0.0,0.31861111111111207
180220581,0,0.5762821276160869,0.6740676310904326,7.714722222222222,0.01083333333333325,0.2705555555555552
180220591,0,0.5956485827779577,0.6775041293487841,7.758055555555556,0.017499999999999183,0.09250000000000069
180220592,0,0.5311060220678898,0.5576973337166967,7.776111111111111,0.0,0.12263888888888852
180220601,3,0.5236364848069625,0.6398903677258284,7.78,0.037499999999999645,0.1173611111111117
180220612,0,0.6015820086649961,0.6371906207052525,7.877222222222223,0.014166666666666217,0.0859722222222219
180220631,0,0.40571970151357256,0.6271732838372189,7.964722222222222,0.02388888888888907,0.08944444444444422
180220632,0,0.6843147769234982,0.7852274687041221,7.964166666666667,0.02583333333333293,0.25916666666666544
180220647,1,0.6196656624576822,0.3269652259341268,8.015833333333333,0.04138888888888914,0.08583333333333165
180220668,0,0.6298095465194692,0.631567511569934,8.168333333333333,0.03111111111111242,0.13083333333333336
180220679,0,0.6108898879505142,0.7028619110753798,8.2225,0.04138888888888914,0.33833333333333293
180220693,0,0.3664325947894555,0.7160960547464398,8.295555555555556,0.031111111111110645,0.291944444444443
180220699,3,0.49403473460953923,0.6916520216469675,8.34888888888889,0.0,0.09541666666666604
180220740,0,0.5693403884783155,0.7073414023692793,8.56,0.024722222222221646,0.25861111111111157
180220747,0,0.44534300368036717,0.3730109453834755,8.591944444444445,0.027499999999999858,0.07611111111111146
180220749,2,0.6434396408319025,0.7414894448256024,8.62638888888889,0.0,0.07638888888888928
180220752,2,0.6433783187415564,0.7445790771132889,8.633888888888889,0.0,0.08888888888888857
180220765,0,0.5891893133830405,0.6804347273349789,8.62888888888889,0.06638888888888772,0.1505555555555551
180220769,3,0.4837008261886277,0.6157778144381427,8.720277777777778,0.0,0.16111111111111232
180220775,0,0.20934551680349195,0.12892123363997496,8.72638888888889,0.019722222222220864,0.36833333333333407
180220780,2,0.6321859847667902,0.7111446541345715,8.750277777777777,0.0,0.04333333333333478
180220799,0,0.39013322998656846,0.6821518832725723,8.874722222222223,0.008888888888886726,0.0
180220801,2,0.6697237636997463,0.6248718369995839,8.890277777777778,0.003055555555555145,0.0794444444444455
180220815,0,0.6224961956116686,0.6503179824133271,8.959444444444443,0.016111111111111853,0.06902777777777835
180220827,0,0.02674244640774982,0.65751837080442,8.987222222222222,0.0216666666666665,0.12722222222222257
180220829,0,0.6237646116630676,0.3673909080930934,8.995833333333332,0.04611111111111299,0.08305555555555522
180220831,0,0.5969415749663141,0.6829681152999034,9.031111111111112,0.01638888888888701,0.19986111111111082
180220833,1,0.6354542704563194,0.7460683131989113,9.028611111111111,0.023611111111112137,0.11555555555555586
180220837,0,0.6209300579346339,0.6846437339951729,9.025277777777779,0.05138888888888715,0.11569444444444432
180220840,1,0.0855119295733828,0.4579720766466473,9.06388888888889,0.026944444444444215,0.08236111111111022
180220847,0,0.588014647341877,0.5711615250410256,9.071388888888889,0.04277777777777736,0.26472222222222186
180220904,0,0.5574556225136594,0.47915744316376874,9.260277777777778,0.0280555555555555,0.13111111111111118
180220924,0,0.6627976704237432,0.43509612342865905,9.352777777777778,0.0344444444444445,0.05666666666666664
180220934,0,0.45153510358890137,0.6267094231300935,9.411111111111111,0.04222222222222172,0.06231481481481479
180220936,1,0.05624856593823905,0.26946638848127374,9.43888888888889,0.019722222222220864,0.07166666666666721
180220938,2,0.6434396408319025,0.7414894448256024,9.475277777777778,0.0,0.03833333333333222
180220939,0,0.6199468206496662,0.6559442819040497,9.456666666666665,0.019444444444445708,0.16277777777777835
180220944,0,0.2115537980002069,0.5285682327329582,9.461666666666666,0.02583333333333293,0.12722222222222346
180220948,0,0.3244112568931439,0.6734981075360988,9.480833333333333,0.016388888888888786,0.07388888888888978
180220973,0,0.6469701286030924,0.6575525954127096,9.571388888888889,0.0,0.27722222222222115
180220974,0,0.5439929944314572,0.6396185612964512,9.552222222222223,0.023888888888887294,0.05027777777777587
180220983,0,0.6288961584861861,0.7984045610365667,9.60611111111111,0.0,0.45055555555555493
180220986,0,0.43198804116834055,0.5285615402588281,9.612499999999999,0.0,0.16999999999999815
180220997,1,0.6431942898903024,0.6984243603633006,9.64472222222222,0.021111111111112635,0.0
180221002,0,0.5990914338926884,0.6717189470615371,9.657222222222222,0.033611111111111924,0.10625000000000107
180221003,0,0.607614107266632,0.6989064723544322,9.673888888888888,0.019444444444445708,0.10569444444444542
180221005,0,0.6526086050857783,0.7542631719997627,9.705,0.021388888888889568,0.46194444444444294
180221011,0,0.29351187544557406,0.6270986215752212,9.743888888888888,0.0,0.2544444444444469
180221015,0,0.04228268579893338,0.5408875867701464,9.681388888888888,0.07361111111111285,0.07583333333333364
180221027,0,0.6099524488036943,0.663762391918069,9.764722222222222,0.030833333333333712,0.33833333333333115
180221030,1,0.5356732946408437,0.21186860893636922,9.782777777777778,0.0344444444444445,0.2617592592592602
180221031,0,0.028895601766256822,0.7486960132678059,9.821388888888889,0.0,0.47527777777777835
180221059,0,0.6274446807320696,0.5245432701210079,9.891388888888889,0.049722222222222,0.10388888888888914
180221069,0,0.7328278340782514,0.47259771288281793,9.990555555555554,0.006111111111112066,0.056388888888887934
180221108,0,0.39566532176132285,0.7206822788483072,10.117777777777778,0.054166666666665364,0.3319444444444457
180221115,0,0.6943245719432782,0.7720332394900717,10.21111111111111,0.0,0.11194444444444507
180221157,0,0.6909529314026627,0.7853880119937411,10.386666666666667,0.04194444444444301,0.05847222222222204
180221162,0,0.3253785963700494,0.6798242516839127,10.448055555555555,0.014166666666666217,0.19444444444444464
180221177,0,0.450063150732404,0.022268397233524105,10.525555555555554,0.0,0.0
180221189,0,0.615410613048567,0.7128353822399979,10.561666666666667,0.026944444444444215,0.13638888888888978
180221198,0,0.6298095465194692,0.631567511569934,10.5875,0.0280555555555555,0.04944444444444329
180221202,0,0.43198804116834055,0.5285615402588281,10.631388888888889,0.0,0.07569444444444429
180221213,0,0.6656882683750704,0.7389004465015689,10.649166666666666,0.03250000000000064,0.18805555555555564
180221246,2,0.6433783187415564,0.7445790771132889,10.859444444444444,0.0,0.10305555555555479
180221254,0,0.5467239673698672,0.6340099952797801,10.850277777777777,0.03388888888888886,0.07541666666666647
180221273,0,0.22115595700070842,0.653011949355646,11.001944444444444,0.018888888888890065,0.07458333333333211
180221277,0,0.5432178940024592,0.7537846159957514,11.035833333333333,0.016388888888890563,0.06874999999999876
180221280,0,0.27378804347647395,0.6165277513112142,11.049722222222222,0.026388888888888573,0.2683333333333344
180221301,0,0.6427428046590585,0.538548322975959,11.074722222222222,0.086666666666666,0.2205555555555545
180221322,0,0.6442143779707132,0.7582336514485924,11.276944444444446,0.0,0.05500000000000149
180221325,0,0.7269666289885054,0.4296912546688471,11.254444444444445,0.03999999999999915,0.14541666666666675
180221338,0,0.13992752238011535,0.23421501837247394,11.345277777777778,0.015000000000000568,0.11027777777777725
180221340,0,0.6604969485245683,0.7754411592207714,11.343333333333334,0.022222222222222143,0.35861111111110944
180221357,0,0.6065912721594344,0.6415876482474634,11.420277777777777,0.02416666666666778,0.12583333333333435
180221361,0,0.34785739387454456,0.5431284471561321,11.462222222222222,0.0,0.05620370370370331
180221369,0,0.49203569314309165,0.40476388205240565,11.514444444444445,0.0,0.2844444444444445
180221382,3,0.3463842666234616,0.6199111420704156,11.501666666666667,0.05916666666666792,0.0987499999999999
180221427,0,0.6616066571349335,0.8151937208310793,11.725833333333334,0.003055555555555145,0.11305555555555635
180221451,0,0.13871947264883092,0.4122308092176381,11.814722222222223,0.01666666666666572,0.04277777777777647
180221454,0,0.7903583155101274,0.6615276907092028,11.848611111111111,0.0,0.2069444444444457
180221458,1,0.6594271660793651,0.7328392405634009,11.835555555555556,0.024444444444442937,0.0
180221475,0,0.6190877871739716,0.4981784578961015,11.93888888888889,0.02972222222222065,0.0766666666666671
180221482,0,0.595254188565644,0.6690659665570882,11.959444444444443,0.020277777777778283,0.07958333333333556
180221491,0,0.6073364576292956,0.6240065402958747,12.014166666666666,0.011388888888889781,0.07097222222222133
180221500,0,0.3544749147690146,0.6410548986230241,12.051388888888889,0.0,0.19472222222222157
180221504,3,0.8125529005839255,0.65896264092474,12.017222222222223,0.037499999999999645,0.12624999999999886
180221506,3,0.6652126369408785,0.7198580298578983,12.048333333333334,0.026111111111109864,0.08236111111111022
180221515,0,0.6978730974401058,0.7109875665022238,12.080555555555556,0.029444444444443718,0.301111111111112
180221553,2,0.143139073026376,0.5388509448179045,12.200277777777776,0.0,0.059722222222223564
180221573,1,0.6581354328095027,0.7822849099151927,12.267222222222223,0.02749999999999808,0.06361111111111128
180221574,0,0.5479606260034902,0.6892436500951493,12.258888888888889,0.03916666666666657,0.1974999999999998
180221577,0,0.37392462841180485,0.6390720940865351,12.261111111111111,0.04138888888888914,0.1097222222222225
180221621,2,0.4183704271350113,0.6209893293452595,12.483333333333333,0.0,0.04222222222222349
180221626,0,0.6317742290201047,0.6317099597939867,12.467777777777778,0.04277777777777736,0.15749999999999886
180221630,0,0.06805704826931673,0.28251277791882196,12.493611111111111,0.03249999999999886,0.24666666666666703
180221635,0,0.644956800159132,0.6290266412856759,12.545833333333333,0.0,0.32083333333333464
180221643,0,0.27234228327663557,0.5967959431715064,12.543055555555556,0.027499999999999858,0.1208333333333318
180221646,0,0.2811779567841897,0.5104752942729134,12.573333333333332,0.014722222222223635,0.07074074074074055
180221652,0,0.648824413948619,0.7528852509020968,12.523055555555555,0.08916666666666728,0.1852777777777792
180221668,0,0.6599644739540761,0.7596175957055621,12.694444444444445,0.0,0.24805555555555614
180221674,0,0.5228557716657986,0.605278831540734,12.686666666666667,0.026388888888886797,0.10250000000000092
180221677,2,0.6142739161191134,0.7139963423362887,12.7175,0.008611111111111569,0.06842592592592528
180221691,0,0.5232158256050732,0.581697813145334,12.767222222222221,0.050277777777777644,0.16000000000000192
180221693,0,0.632951932232639,0.5633924224682512,12.782222222222222,0.036944444444444,0.05458333333333343
180221719,0,0.5691851286372022,0.6536124835954065,12.930555555555555,0.015833333333333144,0.08291666666666853
180221745,0,0.2532004788279062,0.1842920165024984,13.055555555555557,0.011388888888886228,0.07194444444444414
180221800,0,0.5944101426405382,0.6907962798489526,13.217777777777778,0.04027777777777786,0.09541666666666515
180221816,0,0.3485451453534344,0.6493700219715024,13.294166666666667,0.03666666666666529,0.06861111111111029
180221830,0,0.36413690450064967,0.549831185219072,13.3825,0.027777777777778567,0.10305555555555479
180221853,0,0.6824408771565266,0.6346141757361978,13.497222222222222,0.011111111111111072,0.06666666666666643
180221859,0,0.5384015083614753,0.8028499623930674,13.497222222222222,0.03416666666666579,0.07763888888888903
180221887,0,0.7331226485694137,0.6937564327274747,13.561388888888889,0.07222222222222108,0.09958333333333336
180221888,0,0.5091208920977357,0.5158086150369169,13.619444444444445,0.01722222222222136,0.08902777777777793
180221892,0,0.7083244737655651,0.7317117293706138,13.621111111111112,0.047777777777776365,0.0
180221898,0,0.5253568339037008,0.41639370588256025,13.68388888888889,0.011944444444443647,0.09055555555555461
180221900,0,0.34793910979422515,0.6411204490468966,13.658333333333333,0.04472222222222122,0.04430555555555493
180221903,0,0.6652268849073567,0.8288483678887634,13.6725,0.03666666666666707,0.25694444444444464
180221906,0,0.472841396100757,0.4911700429802607,13.696111111111112,0.026944444444444215,0.08305555555555699
180221907,0,0.5062431247120792,0.6285323738924139,13.705833333333333,0.02000000000000135,0.09736111111111256
180221911,0,0.7142872465136215,0.722361371381467,13.696111111111112,0.04305555555555429,0.14652777777777892
180221915,0,0.724444052979571,0.5083181877865223,13.735,0.008888888888888502,0.06486111111111104
180221918,1,0.43170536886064936,0.4389805077230231,13.726944444444445,0.027499999999999858,0.10249999999999915
180221921,0,0.6761407443239656,0.7884921402651578,13.715,0.05388888888888843,0.11027777777777814
180221924,0,0.7237077018828589,0.7126880387259968,13.726111111111111,0.051944444444442794,0.1694444444444443
180221935,0,0.5752585147264886,0.5446464664693057,13.807777777777778,0.03805555555555529,0.21972222222222015
180221939,0,0.8093971641580726,0.6588506290143932,13.869166666666667,0.0,0.07791666666666597
180221940,0,0.31842477275261444,0.2673114299969958,13.855,0.019166666666666998,0.09499999999999886
180221951,3,0.42264787944156823,0.22608814821347614,13.9275,0.0,0.09180555555555614
180221957,0,0.6598219422746968,0.537662746170061,13.890833333333333,0.05694444444444535,0.08444444444444521
180221970,0,0.6382779653015859,0.8438289153397036,14.005277777777778,0.016666666666667496,0.13666666666666494
180221977,0,0.5965300922968128,0.6773562989991314,14.00388888888889,0.03416666666666579,0.20833333333333215
180221978,0,0.7707473367656523,0.5852779110646479,13.969444444444445,0.07027777777777722,0.17194444444444557
180221983,1,0.32001700718421044,0.6250520005036062,14.066666666666666,0.018611111111111356,0.05111111111110844
180221989,0,0.17598530812048124,0.5658976089841898,14.072222222222223,0.03777777777777658,0.10180555555555504
180221990,0,0.5726922878116814,0.5502828494492606,14.071944444444444,0.03861111111111093,0.11111111111110894
180221999,0,0.5914377686274898,0.6441339929068635,14.149444444444445,0.0,0.11263888888888918
180222001,0,0.595254188565644,0.6690659665570882,14.136666666666667,0.024722222222221646,0.09000000000000075
180222021,0,0.5861283054940338,0.3944831004759892,14.267222222222223,0.0,0.1808333333333323
180222022,0,0.6264200681847393,0.49536868334200745,14.2525,0.023888888888890847,0.08111111111111136
180222049,0,0.5615014630762141,0.6794938027783713,14.397499999999999,0.0,0.2361111111111125
180222058,0,0.5592939677892276,0.5927477444294316,14.408888888888889,0.01722222222222136,0.05166666666666586
180222065,0,0.6468138658533852,0.5553811734016525,14.413055555555555,0.037499999999999645,0.1402777777777775
180222069,0,0.4445021509707127,0.37332418064492495,14.455833333333333,0.00833333333333286,0.038888888888886974
180222085,0,0.5226396042265525,0.8344998663390816,14.548333333333334,0.027499999999999858,0.06703703703703685
180222093,0,0.45308955746206353,0.6475647683220912,14.571388888888889,0.04499999999999993,0.17138888888888815
180222098,3,0.49103738215819626,0.5844054384179914,14.647777777777778,0.0,0.0
180222112,0,0.10703393683398067,0.7853580753093709,14.715277777777777,0.02833333333333421,0.08722222222222431
180222122,0,0.7267498259945167,0.7897194574645054,14.772499999999999,0.0,0.12027777777777793
180222127,0,0.5051472186922141,0.44248679450078193,14.752777777777778,0.04222222222222172,0.14222222222222136
180222132,0,0.11789341080923642,0.5230049168372509,14.820555555555556,0.0,0.1097222222222225
180222142,3,0.6209300579346339,0.6846437339951729,14.825,0.061666666666667425,0.04833333333333378
180222160,0,0.5853944177814789,0.7882223559205813,14.913055555555555,0.043333333333333,0.08305555555555699
180222198,0,0.22217781358123767,0.8315956611705494,15.109722222222222,0.006944444444444642,0.08041666666666725
180222213,0,0.13460761160484366,0.34997560233278296,15.117222222222223,0.04305555555555607,0.12124999999999986
180222220,0,0.2877322286059395,0.26187124444731436,15.122222222222224,0.049722222222220225,0.07111111111110979
180222224,1,0.12207333635019192,0.39761296235065,15.174722222222222,0.014722222222221859,0.03666666666666618
180222230,0,0.48081867087461494,0.4070982492099109,15.196388888888889,0.031388888888889355,0.033796296296296546
180222255,0,0.6317891913760814,0.6600998841155566,15.317499999999999,0.0,0.07972222222222136
180222262,0,0.5243788972426227,0.822674457158155,15.34138888888889,0.024444444444442937,0.17319444444444354
180222264,0,0.7817246752575251,0.7194990118517457,15.354722222222222,0.01555555555555621,0.08166666666666789
180222280,0,0.1443863320950334,0.6657478676534653,15.387222222222222,0.03361111111111015,0.09611111111111015
180222284,0,0.5661433743176285,0.7150987340254339,15.401388888888889,0.03388888888888886,0.31305555555555564
180222290,0,0.6527921194790572,0.5884861588538167,15.451944444444443,0.02611111111111164,0.19333333333333158
180222292,0,0.7116025382202275,0.7538348651034428,15.460833333333333,0.02333333333333165,0.4108333333333345
180222293,0,0.6209300579346339,0.6846437339951729,15.453333333333333,0.033055555555554506,0.28222222222222193
180222306,1,0.4937590054527378,0.5665403962423634,15.524722222222222,0.03972222222222399,0.05013888888888829
180222326,0,0.5277124118147034,0.20557912694145922,15.619444444444445,0.02722222222222115,0.15333333333333243
180222337,1,0.012446897046267655,0.6803854485317564,15.67861111111111,0.02194444444444521,0.08722222222222342
180222339,0,0.5597248616977312,0.6555560679038086,15.668888888888889,0.03388888888888886,0.1405555555555562
180222356,0,0.36093220597953146,0.6400898087066296,15.720833333333333,0.04138888888888914,0.02583333333333293
180222358,0,0.6599644739540761,0.7596175957055621,15.76388888888889,0.0,0.227222222222224
180222386,0,0.6209300579346339,0.6846437339951729,15.824722222222222,0.018055555555555713,0.09319444444444347
180222390,0,0.13979654853149065,0.48026347972293315,15.834444444444445,0.015833333333331367,0.05847222222222204
180222420,1,0.5855316309569403,0.753957841251225,15.917222222222222,0.020833333333333925,0.07601851851851826
180222448,1,0.2284453486334638,0.8961130663840216,16.04638888888889,0.01861111111110958,0.23416666666666566
180222459,0,0.6305254794049213,0.35931074923518996,16.113333333333333,0.0,0.3213888888888867
180222467,3,0.04619185934051077,0.34372317236331834,16.121111111111112,0.02666666666666373,0.041388888888892694
180222482,0,0.45929654983183293,0.3909222685864084,16.209722222222222,0.003055555555555145,0.04013888888889028
180222512,0,0.35109193420919643,0.37927232087240925,16.253611111111113,0.061111111111110006,0.07569444444444606
180222558,0,0.029512562852455255,0.6500836623232904,16.412499999999998,0.054999999999999716,0.26750000000000185
180222563,0,0.41398308806771444,0.6506646073229505,16.436944444444446,0.037777777777773025,0.05305555555555408
180222569,0,0.016518551533382882,0.6612029936010833,16.445833333333333,0.049166666666668135,0.1823611111111081
180222573,2,0.7045459790516779,0.7788941587137688,16.517777777777777,0.0,0.04458333333333364
180222578,0,0.6150355057276262,0.696969971065877,16.505277777777778,0.03166666666666984,0.1536111111111076
180222594,0,0.6011024785658686,0.6595815900736953,16.553333333333335,0.027777777777775015,0.06458333333333321
180222600,0,0.10013686045069037,0.23816692400039283,16.59861111111111,0.0,0.18583333333333485
180222622,0,0.21014888966474185,0.8197175343629185,16.65694444444444,0.010277777777780273,0.1031481481481471
180222630,1,0.44980122822976665,0.6026536127845362,16.660833333333333,0.027777777777778567,0.056388888888887934
180222658,1,0.591291100966048,0.5419587927016303,16.74416666666667,0.04777777777777814,0.06370370370370182
180222663,0,0.5423328092851348,0.048640476304281546,16.6825,0.1233333333333313,0.333055555555557
180222673,0,0.029512562852455255,0.6500836623232904,16.81138888888889,0.02916666666666501,0.07583333333333186
180222690,2,0.4971772341048355,0.4381492248674978,16.908055555555553,0.0,0.07902777777777636
180222692,0,0.585106422906206,0.6537342961858663,16.884166666666665,0.028888888888889852,0.07986111111110894
180222695,0,0.7237077018828589,0.7126880387259968,16.856944444444444,0.06777777777777771,0.055694444444442937
180222722,0,0.4640271445257432,0.7011490046804626,17.01222222222222,0.026944444444445992,0.07958333333333023
180222737,0,0.6154205673634136,0.7053940930616331,17.086666666666666,0.0,0.2547222222222203
180222753,0,0.6196425557361873,0.6791879589334474,17.116944444444446,0.02527777777777729,0.05416666666666714
180222776,0,0.5972444484863998,0.7437336807395389,17.15972222222222,0.038333333333333997,0.17277777777777992
180222791,0,0.5146564444760887,0.5548190998457114,17.255277777777778,0.0,0.07750000000000234
180222820,0,0.5047314220528196,0.6136539797630158,17.31138888888889,0.03472222222222143,0.07351851851851758
180222833,0,0.6191642236008266,0.6735768254145524,17.36861111111111,0.018055555555555713,0.07263888888888914
180222842,0,0.4009232903334169,0.5614424998703892,17.415,0.0,0.225833333333334
180222845,0,0.36677100410817187,0.16733320292687962,17.37138888888889,0.054722222222221006,0.12375000000000114
180222876,0,0.6209300579346339,0.6846437339951729,17.5575,0.0,0.07527777777777622
